size: 100000000, g: 500, threads: 8, timeS: 0.41405, timeP: 0.20469, SpeedUp: 2.02, Eff: 0.25, trueg: 500
size: 100000000, g: 500, threads: 9, timeS: 0.41405, timeP: 0.21854, SpeedUp: 1.89, Eff: 0.21, trueg: 500
size: 100000000, g: 500, threads: 10, timeS: 0.41405, timeP: 0.22252, SpeedUp: 1.86, Eff: 0.19, trueg: 500
size: 100000000, g: 500, threads: 11, timeS: 0.41405, timeP: 0.23135, SpeedUp: 1.79, Eff: 0.16, trueg: 500
size: 100000000, g: 500, threads: 12, timeS: 0.41405, timeP: 0.23109, SpeedUp: 1.79, Eff: 0.15, trueg: 500
size: 100000000, g: 1000, threads: 1, timeS: 0.41405, timeP: 0.24479, SpeedUp: 1.69, Eff: 1.69, trueg: 1000
size: 100000000, g: 1000, threads: 2, timeS: 0.41405, timeP: 0.21620, SpeedUp: 1.92, Eff: 0.96, trueg: 1000
size: 100000000, g: 1000, threads: 3, timeS: 0.41405, timeP: 0.21480, SpeedUp: 1.93, Eff: 0.64, trueg: 1000
size: 100000000, g: 1000, threads: 4, timeS: 0.41405, timeP: 0.21818, SpeedUp: 1.90, Eff: 0.47, trueg: 1000
size: 100000000, g: 1000, threads: 5, timeS: 0.41405, timeP: 0.21174, SpeedUp: 1.96, Eff: 0.39, trueg: 1000
size: 100000000, g: 1000, threads: 6, timeS: 0.41405, timeP: 0.21306, SpeedUp: 1.94, Eff: 0.32, trueg: 1000
