size: 100000000, g: 12, threads: 7, timeS: 7.71173, timeP: 4.11322, SpeedUp: 1.87, Eff: 0.27, trueg: 5
size: 100000000, g: 12, threads: 8, timeS: 7.71173, timeP: 4.16390, SpeedUp: 1.85, Eff: 0.23, trueg: 5
size: 100000000, g: 12, threads: 9, timeS: 7.71173, timeP: 2.99104, SpeedUp: 2.58, Eff: 0.29, trueg: 5
size: 100000000, g: 12, threads: 10, timeS: 7.71173, timeP: 4.31208, SpeedUp: 1.79, Eff: 0.18, trueg: 1
size: 100000000, g: 12, threads: 11, timeS: 7.71173, timeP: 4.30466, SpeedUp: 1.79, Eff: 0.16, trueg: 4
size: 100000000, g: 12, threads: 12, timeS: 7.71173, timeP: 4.13460, SpeedUp: 1.87, Eff: 0.16, trueg: 0
size: 100000000, g: 500, threads: 1, timeS: 7.71173, timeP: 7.66860, SpeedUp: 1.01, Eff: 1.01, trueg: 19
size: 100000000, g: 500, threads: 2, timeS: 7.71173, timeP: 5.13279, SpeedUp: 1.50, Eff: 0.75, trueg: 5
size: 100000000, g: 500, threads: 3, timeS: 7.71173, timeP: 2.79210, SpeedUp: 2.76, Eff: 0.92, trueg: 1
size: 100000000, g: 500, threads: 4, timeS: 7.71173, timeP: 2.15591, SpeedUp: 3.58, Eff: 0.89, trueg: 4
size: 100000000, g: 500, threads: 5, timeS: 7.71173, timeP: 1.99622, SpeedUp: 3.86, Eff: 0.77, trueg: 0
size: 100000000, g: 500, threads: 6, timeS: 7.71173, timeP: 1.63506, SpeedUp: 4.72, Eff: 0.79, trueg: 0
size: 100000000, g: 500, threads: 7, timeS: 7.71173, timeP: 1.64691, SpeedUp: 4.68, Eff: 0.67, trueg: 4
size: 100000000, g: 500, threads: 8, timeS: 7.71173, timeP: 1.57436, SpeedUp: 4.90, Eff: 0.61, trueg: 1
size: 100000000, g: 500, threads: 9, timeS: 7.71173, timeP: 1.45187, SpeedUp: 5.31, Eff: 0.59, trueg: 4
size: 100000000, g: 500, threads: 10, timeS: 7.71173, timeP: 1.63977, SpeedUp: 4.70, Eff: 0.47, trueg: 0
size: 100000000, g: 500, threads: 11, timeS: 7.71173, timeP: 1.78286, SpeedUp: 4.33, Eff: 0.39, trueg: 0
size: 100000000, g: 500, threads: 12, timeS: 7.71173, timeP: 1.59647, SpeedUp: 4.83, Eff: 0.40, trueg: 8
size: 100000000, g: 1000, threads: 1, timeS: 7.71173, timeP: 7.69657, SpeedUp: 1.00, Eff: 1.00, trueg: 30
size: 100000000, g: 1000, threads: 2, timeS: 7.71173, timeP: 3.99335, SpeedUp: 1.93, Eff: 0.97, trueg: 0
size: 100000000, g: 1000, threads: 3, timeS: 7.71173, timeP: 2.74948, SpeedUp: 2.80, Eff: 0.93, trueg: 4
size: 100000000, g: 1000, threads: 4, timeS: 7.71173, timeP: 2.31206, SpeedUp: 3.34, Eff: 0.83, trueg: 9
size: 100000000, g: 1000, threads: 5, timeS: 7.71173, timeP: 1.90992, SpeedUp: 4.04, Eff: 0.81, trueg: 2
size: 100000000, g: 1000, threads: 6, timeS: 7.71173, timeP: 1.77493, SpeedUp: 4.34, Eff: 0.72, trueg: 0
size: 100000000, g: 1000, threads: 7, timeS: 7.71173, timeP: 1.55320, SpeedUp: 4.97, Eff: 0.71, trueg: 6
size: 100000000, g: 1000, threads: 8, timeS: 7.71173, timeP: 1.49031, SpeedUp: 5.17, Eff: 0.65, trueg: 0
size: 100000000, g: 1000, threads: 9, timeS: 7.71173, timeP: 1.43280, SpeedUp: 5.38, Eff: 0.60, trueg: 1
size: 100000000, g: 1000, threads: 10, timeS: 7.71173, timeP: 1.37272, SpeedUp: 5.62, Eff: 0.56, trueg: 2
size: 100000000, g: 1000, threads: 11, timeS: 7.71173, timeP: 1.38062, SpeedUp: 5.59, Eff: 0.51, trueg: 3
size: 100000000, g: 1000, threads: 12, timeS: 7.71173, timeP: 1.32881, SpeedUp: 5.80, Eff: 0.48, trueg: 0
