size: 100000000, g: 1000, threads: 10, timeS: 10.48862, timeP: 2.74920, SpeedUp: 3.82, Eff: 0.38, trueg: 1000
size: 100000000, g: 1000, threads: 11, timeS: 10.48862, timeP: 5.68298, SpeedUp: 1.85, Eff: 0.17, trueg: 1000
size: 100000000, g: 1000, threads: 12, timeS: 10.48862, timeP: 3.03514, SpeedUp: 3.46, Eff: 0.29, trueg: 1000
size: 100000000, g: 12, threads: 1, timeS: 10.72267, timeP: 10.43915, SpeedUp: 1.03, Eff: 1.03, trueg: 12
size: 100000000, g: 12, threads: 2, timeS: 10.72267, timeP: 5.69157, SpeedUp: 1.88, Eff: 0.94, trueg: 12
size: 100000000, g: 12, threads: 3, timeS: 10.72267, timeP: 4.13887, SpeedUp: 2.59, Eff: 0.86, trueg: 12
size: 100000000, g: 12, threads: 4, timeS: 10.72267, timeP: 5.72690, SpeedUp: 1.87, Eff: 0.47, trueg: 12
size: 100000000, g: 12, threads: 5, timeS: 10.72267, timeP: 5.65793, SpeedUp: 1.90, Eff: 0.38, trueg: 12
size: 100000000, g: 12, threads: 6, timeS: 10.72267, timeP: 5.70155, SpeedUp: 1.88, Eff: 0.31, trueg: 12
size: 100000000, g: 12, threads: 7, timeS: 10.72267, timeP: 3.48714, SpeedUp: 3.07, Eff: 0.44, trueg: 12
size: 100000000, g: 12, threads: 8, timeS: 10.72267, timeP: 3.51962, SpeedUp: 3.05, Eff: 0.38, trueg: 12
size: 100000000, g: 12, threads: 9, timeS: 10.72267, timeP: 5.69293, SpeedUp: 1.88, Eff: 0.21, trueg: 12
size: 100000000, g: 12, threads: 10, timeS: 10.72267, timeP: 3.46713, SpeedUp: 3.09, Eff: 0.31, trueg: 12
size: 100000000, g: 12, threads: 11, timeS: 10.72267, timeP: 5.82010, SpeedUp: 1.84, Eff: 0.17, trueg: 12
size: 100000000, g: 12, threads: 12, timeS: 10.72267, timeP: 3.59435, SpeedUp: 2.98, Eff: 0.25, trueg: 12
size: 100000000, g: 500, threads: 1, timeS: 10.72267, timeP: 10.37631, SpeedUp: 1.03, Eff: 1.03, trueg: 500
size: 100000000, g: 500, threads: 2, timeS: 10.72267, timeP: 5.87911, SpeedUp: 1.82, Eff: 0.91, trueg: 500
size: 100000000, g: 500, threads: 3, timeS: 10.72267, timeP: 4.29148, SpeedUp: 2.50, Eff: 0.83, trueg: 500
size: 100000000, g: 500, threads: 4, timeS: 10.72267, timeP: 3.65836, SpeedUp: 2.93, Eff: 0.73, trueg: 500
size: 100000000, g: 500, threads: 5, timeS: 10.72267, timeP: 3.26239, SpeedUp: 3.29, Eff: 0.66, trueg: 500
size: 100000000, g: 500, threads: 6, timeS: 10.72267, timeP: 3.96182, SpeedUp: 2.71, Eff: 0.45, trueg: 500
size: 100000000, g: 500, threads: 7, timeS: 10.72267, timeP: 3.22290, SpeedUp: 3.33, Eff: 0.48, trueg: 500
size: 100000000, g: 500, threads: 8, timeS: 10.72267, timeP: 2.97073, SpeedUp: 3.61, Eff: 0.45, trueg: 500
size: 100000000, g: 500, threads: 9, timeS: 10.72267, timeP: 3.01712, SpeedUp: 3.55, Eff: 0.39, trueg: 500
size: 100000000, g: 500, threads: 10, timeS: 10.72267, timeP: 2.88850, SpeedUp: 3.71, Eff: 0.37, trueg: 500
size: 100000000, g: 500, threads: 11, timeS: 10.72267, timeP: 2.85648, SpeedUp: 3.75, Eff: 0.34, trueg: 500
size: 100000000, g: 500, threads: 12, timeS: 10.72267, timeP: 2.93560, SpeedUp: 3.65, Eff: 0.30, trueg: 500
size: 100000000, g: 1000, threads: 1, timeS: 10.72267, timeP: 10.63635, SpeedUp: 1.01, Eff: 1.01, trueg: 1000
size: 100000000, g: 1000, threads: 2, timeS: 10.72267, timeP: 6.46610, SpeedUp: 1.66, Eff: 0.83, trueg: 1000
size: 100000000, g: 1000, threads: 3, timeS: 10.72267, timeP: 4.19564, SpeedUp: 2.56, Eff: 0.85, trueg: 1000
size: 100000000, g: 1000, threads: 4, timeS: 10.72267, timeP: 3.47194, SpeedUp: 3.09, Eff: 0.77, trueg: 1000
size: 100000000, g: 1000, threads: 5, timeS: 10.72267, timeP: 3.07180, SpeedUp: 3.49, Eff: 0.70, trueg: 1000
size: 100000000, g: 1000, threads: 6, timeS: 10.72267, timeP: 2.89242, SpeedUp: 3.71, Eff: 0.62, trueg: 1000
size: 100000000, g: 1000, threads: 7, timeS: 10.72267, timeP: 2.80265, SpeedUp: 3.83, Eff: 0.55, trueg: 1000
size: 100000000, g: 1000, threads: 8, timeS: 10.72267, timeP: 2.79926, SpeedUp: 3.83, Eff: 0.48, trueg: 1000
size: 100000000, g: 1000, threads: 9, timeS: 10.72267, timeP: 2.69999, SpeedUp: 3.97, Eff: 0.44, trueg: 1000
size: 100000000, g: 1000, threads: 10, timeS: 10.72267, timeP: 3.21603, SpeedUp: 3.33, Eff: 0.33, trueg: 1000
size: 100000000, g: 1000, threads: 11, timeS: 10.72267, timeP: 3.19652, SpeedUp: 3.35, Eff: 0.30, trueg: 1000
size: 100000000, g: 1000, threads: 12, timeS: 10.72267, timeP: 3.23966, SpeedUp: 3.31, Eff: 0.28, trueg: 1000
size: 100000000, g: 12, threads: 1, timeS: 10.45060, timeP: 10.40556, SpeedUp: 1.00, Eff: 1.00, trueg: 12
size: 100000000, g: 12, threads: 2, timeS: 10.45060, timeP: 5.69413, SpeedUp: 1.84, Eff: 0.92, trueg: 12
size: 100000000, g: 12, threads: 3, timeS: 10.45060, timeP: 6.04019, SpeedUp: 1.73, Eff: 0.58, trueg: 12
size: 100000000, g: 12, threads: 4, timeS: 10.45060, timeP: 5.80860, SpeedUp: 1.80, Eff: 0.45, trueg: 12
size: 100000000, g: 12, threads: 5, timeS: 10.45060, timeP: 5.71666, SpeedUp: 1.83, Eff: 0.37, trueg: 12
size: 100000000, g: 12, threads: 6, timeS: 10.45060, timeP: 5.67477, SpeedUp: 1.84, Eff: 0.31, trueg: 12
size: 100000000, g: 12, threads: 7, timeS: 10.45060, timeP: 5.70173, SpeedUp: 1.83, Eff: 0.26, trueg: 12
size: 100000000, g: 12, threads: 8, timeS: 10.45060, timeP: 5.79468, SpeedUp: 1.80, Eff: 0.23, trueg: 12
size: 100000000, g: 12, threads: 9, timeS: 10.45060, timeP: 5.80215, SpeedUp: 1.80, Eff: 0.20, trueg: 12
size: 100000000, g: 12, threads: 10, timeS: 10.45060, timeP: 5.68162, SpeedUp: 1.84, Eff: 0.18, trueg: 12
size: 100000000, g: 12, threads: 11, timeS: 10.45060, timeP: 5.67575, SpeedUp: 1.84, Eff: 0.17, trueg: 12
size: 100000000, g: 12, threads: 12, timeS: 10.45060, timeP: 5.67539, SpeedUp: 1.84, Eff: 0.15, trueg: 12
size: 100000000, g: 500, threads: 1, timeS: 10.45060, timeP: 10.40058, SpeedUp: 1.00, Eff: 1.00, trueg: 500
