size: 100000000, g: 12, threads: 11, timeS: 11.23388, timeP: 5.93813, SpeedUp: 1.89, Eff: 0.17, trueg: 12
size: 100000000, g: 12, threads: 12, timeS: 11.23388, timeP: 3.65479, SpeedUp: 3.07, Eff: 0.26, trueg: 12
size: 100000000, g: 500, threads: 1, timeS: 10.84540, timeP: 10.84540, SpeedUp: 1.00, Eff: 1.00, trueg: 500
size: 100000000, g: 500, threads: 2, timeS: 10.84540, timeP: 5.92571, SpeedUp: 1.83, Eff: 0.92, trueg: 500
size: 100000000, g: 500, threads: 3, timeS: 10.84540, timeP: 4.34177, SpeedUp: 2.50, Eff: 0.83, trueg: 500
size: 100000000, g: 500, threads: 4, timeS: 10.84540, timeP: 3.63440, SpeedUp: 2.98, Eff: 0.75, trueg: 500
size: 100000000, g: 500, threads: 5, timeS: 10.84540, timeP: 4.37086, SpeedUp: 2.48, Eff: 0.50, trueg: 500
size: 100000000, g: 500, threads: 6, timeS: 10.84540, timeP: 2.97263, SpeedUp: 3.65, Eff: 0.61, trueg: 500
size: 100000000, g: 500, threads: 7, timeS: 10.84540, timeP: 2.92324, SpeedUp: 3.71, Eff: 0.53, trueg: 500
size: 100000000, g: 500, threads: 8, timeS: 10.84540, timeP: 3.22058, SpeedUp: 3.37, Eff: 0.42, trueg: 500
size: 100000000, g: 500, threads: 9, timeS: 10.84540, timeP: 3.19117, SpeedUp: 3.40, Eff: 0.38, trueg: 500
size: 100000000, g: 500, threads: 10, timeS: 10.84540, timeP: 3.08479, SpeedUp: 3.52, Eff: 0.35, trueg: 500
size: 100000000, g: 500, threads: 11, timeS: 10.84540, timeP: 3.17323, SpeedUp: 3.42, Eff: 0.31, trueg: 500
size: 100000000, g: 500, threads: 12, timeS: 10.84540, timeP: 3.23357, SpeedUp: 3.35, Eff: 0.28, trueg: 500
size: 100000000, g: 1000, threads: 1, timeS: 10.75799, timeP: 10.75799, SpeedUp: 1.00, Eff: 1.00, trueg: 1000
size: 100000000, g: 1000, threads: 2, timeS: 10.75799, timeP: 5.83724, SpeedUp: 1.84, Eff: 0.92, trueg: 1000
size: 100000000, g: 1000, threads: 3, timeS: 10.75799, timeP: 4.27938, SpeedUp: 2.51, Eff: 0.84, trueg: 1000
size: 100000000, g: 1000, threads: 4, timeS: 10.75799, timeP: 3.53878, SpeedUp: 3.04, Eff: 0.76, trueg: 1000
size: 100000000, g: 1000, threads: 5, timeS: 10.75799, timeP: 3.16423, SpeedUp: 3.40, Eff: 0.68, trueg: 1000
size: 100000000, g: 1000, threads: 6, timeS: 10.75799, timeP: 3.02322, SpeedUp: 3.56, Eff: 0.59, trueg: 1000
size: 100000000, g: 1000, threads: 7, timeS: 10.75799, timeP: 2.89404, SpeedUp: 3.72, Eff: 0.53, trueg: 1000
size: 100000000, g: 1000, threads: 8, timeS: 10.75799, timeP: 2.93162, SpeedUp: 3.67, Eff: 0.46, trueg: 1000
size: 100000000, g: 1000, threads: 9, timeS: 10.75799, timeP: 3.13829, SpeedUp: 3.43, Eff: 0.38, trueg: 1000
size: 100000000, g: 1000, threads: 10, timeS: 10.75799, timeP: 2.85762, SpeedUp: 3.76, Eff: 0.38, trueg: 1000
size: 100000000, g: 1000, threads: 11, timeS: 10.75799, timeP: 2.79267, SpeedUp: 3.85, Eff: 0.35, trueg: 1000
size: 100000000, g: 1000, threads: 12, timeS: 10.75799, timeP: 3.11926, SpeedUp: 3.45, Eff: 0.29, trueg: 1000
size: 100000000, g: 12, threads: 1, timeS: 11.10548, timeP: 11.10548, SpeedUp: 1.00, Eff: 1.00, trueg: 12
size: 100000000, g: 12, threads: 2, timeS: 11.10548, timeP: 7.17953, SpeedUp: 1.55, Eff: 0.77, trueg: 12
size: 100000000, g: 12, threads: 3, timeS: 11.10548, timeP: 6.72548, SpeedUp: 1.65, Eff: 0.55, trueg: 12
size: 100000000, g: 12, threads: 4, timeS: 11.10548, timeP: 4.12938, SpeedUp: 2.69, Eff: 0.67, trueg: 12
size: 100000000, g: 12, threads: 5, timeS: 11.10548, timeP: 3.73914, SpeedUp: 2.97, Eff: 0.59, trueg: 12
size: 100000000, g: 12, threads: 6, timeS: 11.10548, timeP: 6.02856, SpeedUp: 1.84, Eff: 0.31, trueg: 12
size: 100000000, g: 12, threads: 7, timeS: 11.10548, timeP: 3.81040, SpeedUp: 2.91, Eff: 0.42, trueg: 12
size: 100000000, g: 12, threads: 8, timeS: 11.10548, timeP: 3.82979, SpeedUp: 2.90, Eff: 0.36, trueg: 12
size: 100000000, g: 12, threads: 9, timeS: 11.10548, timeP: 3.74619, SpeedUp: 2.96, Eff: 0.33, trueg: 12
size: 100000000, g: 12, threads: 10, timeS: 11.10548, timeP: 6.04077, SpeedUp: 1.84, Eff: 0.18, trueg: 12
size: 100000000, g: 12, threads: 11, timeS: 11.10548, timeP: 5.95179, SpeedUp: 1.87, Eff: 0.17, trueg: 12
size: 100000000, g: 12, threads: 12, timeS: 11.10548, timeP: 3.78835, SpeedUp: 2.93, Eff: 0.24, trueg: 12
size: 100000000, g: 500, threads: 1, timeS: 11.00480, timeP: 11.00480, SpeedUp: 1.00, Eff: 1.00, trueg: 500
size: 100000000, g: 500, threads: 2, timeS: 11.00480, timeP: 6.11003, SpeedUp: 1.80, Eff: 0.90, trueg: 500
size: 100000000, g: 500, threads: 3, timeS: 11.00480, timeP: 4.45701, SpeedUp: 2.47, Eff: 0.82, trueg: 500
size: 100000000, g: 500, threads: 4, timeS: 11.00480, timeP: 3.65755, SpeedUp: 3.01, Eff: 0.75, trueg: 500
size: 100000000, g: 500, threads: 5, timeS: 11.00480, timeP: 3.30245, SpeedUp: 3.33, Eff: 0.67, trueg: 500
size: 100000000, g: 500, threads: 6, timeS: 11.00480, timeP: 3.09951, SpeedUp: 3.55, Eff: 0.59, trueg: 500
size: 100000000, g: 500, threads: 7, timeS: 11.00480, timeP: 3.01809, SpeedUp: 3.65, Eff: 0.52, trueg: 500
size: 100000000, g: 500, threads: 8, timeS: 11.00480, timeP: 3.22746, SpeedUp: 3.41, Eff: 0.43, trueg: 500
size: 100000000, g: 500, threads: 9, timeS: 11.00480, timeP: 2.93116, SpeedUp: 3.75, Eff: 0.42, trueg: 500
size: 100000000, g: 500, threads: 10, timeS: 11.00480, timeP: 3.21346, SpeedUp: 3.42, Eff: 0.34, trueg: 500
size: 100000000, g: 500, threads: 11, timeS: 11.00480, timeP: 3.06151, SpeedUp: 3.59, Eff: 0.33, trueg: 500
size: 100000000, g: 500, threads: 12, timeS: 11.00480, timeP: 3.76668, SpeedUp: 2.92, Eff: 0.24, trueg: 500
size: 100000000, g: 1000, threads: 1, timeS: 10.77147, timeP: 10.77147, SpeedUp: 1.00, Eff: 1.00, trueg: 1000
size: 100000000, g: 1000, threads: 2, timeS: 10.77147, timeP: 6.02902, SpeedUp: 1.79, Eff: 0.89, trueg: 1000
size: 100000000, g: 1000, threads: 3, timeS: 10.77147, timeP: 4.28057, SpeedUp: 2.52, Eff: 0.84, trueg: 1000
size: 100000000, g: 1000, threads: 4, timeS: 10.77147, timeP: 3.68036, SpeedUp: 2.93, Eff: 0.73, trueg: 1000
size: 100000000, g: 1000, threads: 5, timeS: 10.77147, timeP: 3.27413, SpeedUp: 3.29, Eff: 0.66, trueg: 1000
size: 100000000, g: 1000, threads: 6, timeS: 10.77147, timeP: 3.11702, SpeedUp: 3.46, Eff: 0.58, trueg: 1000
size: 100000000, g: 1000, threads: 7, timeS: 10.77147, timeP: 3.09358, SpeedUp: 3.48, Eff: 0.50, trueg: 1000
size: 100000000, g: 1000, threads: 8, timeS: 10.77147, timeP: 2.97056, SpeedUp: 3.63, Eff: 0.45, trueg: 1000
size: 100000000, g: 1000, threads: 9, timeS: 10.77147, timeP: 3.02089, SpeedUp: 3.57, Eff: 0.40, trueg: 1000
size: 100000000, g: 1000, threads: 10, timeS: 10.77147, timeP: 2.81390, SpeedUp: 3.83, Eff: 0.38, trueg: 1000
size: 100000000, g: 1000, threads: 11, timeS: 10.77147, timeP: 2.91386, SpeedUp: 3.70, Eff: 0.34, trueg: 1000
size: 100000000, g: 1000, threads: 12, timeS: 10.77147, timeP: 2.98973, SpeedUp: 3.60, Eff: 0.30, trueg: 1000
