size: 100000000, g: 12, threads: 1, timeS: 0.84642, timeP: 0.84642, SpeedUp: 1.00, Eff: 1.00, trueg: 12
size: 100000000, g: 12, threads: 2, timeS: 0.84642, timeP: 0.42884, SpeedUp: 1.97, Eff: 0.99, trueg: 12
size: 100000000, g: 12, threads: 3, timeS: 0.84642, timeP: 0.31725, SpeedUp: 2.67, Eff: 0.89, trueg: 12
size: 100000000, g: 12, threads: 4, timeS: 0.84642, timeP: 0.24342, SpeedUp: 3.48, Eff: 0.87, trueg: 12
size: 100000000, g: 12, threads: 5, timeS: 0.84642, timeP: 0.23123, SpeedUp: 3.66, Eff: 0.73, trueg: 12
size: 100000000, g: 12, threads: 6, timeS: 0.84642, timeP: 0.18566, SpeedUp: 4.56, Eff: 0.76, trueg: 12
size: 100000000, g: 12, threads: 7, timeS: 0.84642, timeP: 0.18317, SpeedUp: 4.62, Eff: 0.66, trueg: 12
size: 100000000, g: 12, threads: 8, timeS: 0.84642, timeP: 0.17118, SpeedUp: 4.94, Eff: 0.62, trueg: 12
size: 100000000, g: 12, threads: 9, timeS: 0.84642, timeP: 0.19143, SpeedUp: 4.42, Eff: 0.49, trueg: 12
size: 100000000, g: 12, threads: 10, timeS: 0.84642, timeP: 0.16826, SpeedUp: 5.03, Eff: 0.50, trueg: 12
size: 100000000, g: 12, threads: 11, timeS: 0.84642, timeP: 0.17348, SpeedUp: 4.88, Eff: 0.44, trueg: 12
size: 100000000, g: 12, threads: 12, timeS: 0.84642, timeP: 0.15614, SpeedUp: 5.42, Eff: 0.45, trueg: 12
size: 100000000, g: 500, threads: 1, timeS: 0.71454, timeP: 0.71454, SpeedUp: 1.00, Eff: 1.00, trueg: 500
size: 100000000, g: 500, threads: 2, timeS: 0.71454, timeP: 0.40985, SpeedUp: 1.74, Eff: 0.87, trueg: 500
size: 100000000, g: 500, threads: 3, timeS: 0.71454, timeP: 0.26625, SpeedUp: 2.68, Eff: 0.89, trueg: 500
size: 100000000, g: 500, threads: 4, timeS: 0.71454, timeP: 0.23580, SpeedUp: 3.03, Eff: 0.76, trueg: 500
size: 100000000, g: 500, threads: 5, timeS: 0.71454, timeP: 0.20681, SpeedUp: 3.45, Eff: 0.69, trueg: 500
size: 100000000, g: 500, threads: 6, timeS: 0.71454, timeP: 0.19827, SpeedUp: 3.60, Eff: 0.60, trueg: 500
size: 100000000, g: 500, threads: 7, timeS: 0.71454, timeP: 0.16784, SpeedUp: 4.26, Eff: 0.61, trueg: 500
